NC_000067.7	10554289	10559049	2	2	1	5	0	15
NC_000067.7	10559175	10665844	2	2	1	3	0	18
NC_000067.7	10665921	10789836	2	2	1	2	0	16
NC_000067.7	11138340	11145550	1	1	0	1	0	12
NC_000067.7	11336384	11355280	1	1	1	2	0	18
NC_000067.7	11355384	11359476	1	1	1	1	0	8
NC_000067.7	11359545	11367931	1	1	1	2	0	12
NC_000067.7	11658771	11666374	1	1	1	2	0	8
NC_000067.7	11666542	11818188	1	1	1	1	0	3
NC_000067.7	11818325	11868704	1	1	1	2	0	14
NC_000067.7	11868791	11900038	1	1	1	1	0	4
NC_000067.7	12021281	12042269	1	1	1	1	0	13
NC_000067.7	12042327	12045146	1	1	1	4	0	16
NC_000067.7	12762909	12798817	1	1	1	1	0	13
NC_000067.7	12762909	12856302	1	1	1	1	0	9
NC_000067.7	12856376	12856691	1	1	1	1	0	12
NC_000067.7	12867230	12875403	1	1	1	1	0	13
NC_000067.7	12887713	12888601	1	1	1	3	0	17
NC_000067.7	12890754	12891018	1	1	1	3	0	12
NC_000067.7	12892324	12906336	1	1	1	2	0	12
NC_000067.7	12906554	12908582	1	1	1	1	0	10
NC_000067.7	12908836	12910052	1	1	1	1	0	17
NC_000067.7	12910150	12910626	1	1	1	1	0	19
NC_000067.7	12910722	12911666	1	1	1	3	0	17
NC_000067.7	12911733	12912872	1	1	1	1	0	5
NC_000067.7	12913049	12918318	1	1	1	2	0	18
NC_000067.7	12918462	12918554	1	1	1	2	0	18
NC_000067.7	12921018	12929035	1	1	1	2	0	9
NC_000067.7	13250849	13251439	2	2	1	1	0	7
NC_000067.7	13294938	13356192	2	2	1	2	0	16
NC_000067.7	13636621	13639694	2	2	1	20	0	19
NC_000067.7	13639856	13640162	2	2	1	15	0	17
NC_000067.7	13640307	13642026	2	2	1	16	0	14
NC_000067.7	13642132	13642227	2	2	1	21	0	18
NC_000067.7	13642299	13646591	2	2	1	8	0	17
NC_000067.7	13646677	13648323	2	2	1	23	0	17
NC_000067.7	13648383	13649673	2	2	1	26	0	19
NC_000067.7	13649791	13649913	2	2	1	18	0	19
NC_000067.7	13650033	13651246	2	2	0	2	0	17
NC_000067.7	13650036	13651246	2	2	1	30	1	17
NC_000067.7	13651311	13659259	2	2	0	1	0	18
NC_000067.7	13651311	13659823	2	2	1	10	0	18
NC_000067.7	13697129	13697579	2	2	1	1	0	15
NC_000067.7	13697662	13700288	2	2	1	4	0	16
NC_000067.7	13700438	13708454	2	2	1	5	0	8
NC_000067.7	13708634	13717608	2	2	1	3	0	16
NC_000067.7	13717736	13720944	2	2	1	8	0	16
NC_000067.7	13721109	13730552	2	2	1	2	0	15
NC_000067.7	15876182	15877864	1	1	1	4	0	19
NC_000067.7	15877961	15883264	1	1	1	2	0	16
NC_000067.7	15883387	15886109	1	1	1	1	0	12
NC_000067.7	15886197	15889157	1	1	1	1	0	17
NC_000067.7	15889308	15889874	1	1	1	2	0	17
NC_000067.7	15889988	15901730	1	1	1	1	0	9
NC_000067.7	15901791	15903624	1	1	1	2	0	9
NC_000067.7	15903714	15908405	1	1	1	1	0	18
NC_000067.7	15929290	15930484	2	2	1	1	0	13
NC_000067.7	15954065	15962662	2	2	1	4	0	13
NC_000067.7	16171584	16171950	2	2	1	175	34	19
NC_000067.7	16172161	16172713	2	2	1	259	59	18
NC_000067.7	16172824	16172915	2	2	1	370	22	18
NC_000067.7	16173054	16173391	2	2	1	162	0	18
NC_000067.7	16173559	16173733	2	2	1	77	6	19
NC_000067.7	16173909	16174588	2	2	1	37	6	19
NC_000067.7	16176531	16178018	1	1	1	6	0	18
NC_000067.7	16178255	16198388	1	1	1	12	0	7
NC_000067.7	16198488	16199419	1	1	1	12	0	16
NC_000067.7	16199566	16201298	1	1	1	6	0	17
NC_000067.7	16201431	16201517	1	1	1	9	0	19
NC_000067.7	16300091	16301226	2	2	1	1	0	18
NC_000067.7	16416236	16436302	2	2	1	3	0	17
NC_000067.7	16436364	16439978	2	2	1	3	0	17
NC_000067.7	16440111	16444897	2	2	1	2	0	13
NC_000067.7	16445036	16460044	2	2	1	1	0	7
NC_000067.7	16462849	16464274	2	2	1	3	0	18
NC_000067.7	16464435	16510546	2	2	1	3	0	14
NC_000067.7	16510683	16533258	2	2	1	6	0	16
NC_000067.7	16533419	16556243	2	2	1	2	0	10
NC_000067.7	16533419	16579565	2	2	1	3	0	15
NC_000067.7	16556375	16579565	2	2	1	1	0	7
NC_000067.7	16614257	16652150	2	2	1	2	0	7
NC_000067.7	16641507	16652150	2	2	1	30	0	18
NC_000067.7	16652227	16655499	2	2	1	37	0	18
NC_000067.7	16654954	16655499	2	2	1	1	0	6
NC_000067.7	16655577	16668174	2	2	1	4	0	19
NC_000067.7	16655656	16668174	2	2	1	38	2	19
NC_000067.7	16668278	16672485	2	2	1	33	0	19
NC_000067.7	16672578	16689460	2	2	1	16	1	18
NC_000067.7	16713703	16715909	2	2	1	156	7	19
NC_000067.7	16716054	16718178	2	2	1	96	0	19
NC_000067.7	16718232	16726519	2	2	1	2	1	13
NC_000067.7	16718232	16727045	2	2	1	82	0	19
NC_000067.7	16718232	16727085	2	2	1	7	0	17
NC_000067.7	16718232	16727135	2	2	1	1	0	3
NC_000067.7	16718232	16727215	2	2	1	2	1	13
NC_000067.7	16726684	16727045	2	2	1	1	0	5
NC_000067.7	16735730	16735931	1	1	0	1	0	13
NC_000067.7	16735730	16737888	1	1	1	2	0	8
NC_000067.7	16735730	16737891	1	1	1	16	0	19
NC_000067.7	16736092	16737891	1	1	0	2	0	16
NC_000067.7	16737998	16747191	1	1	1	42	0	17
NC_000067.7	16758428	16758560	1	1	0	1	0	12
NC_000067.7	16758844	16761907	1	1	1	3	0	19
NC_000067.7	16761998	16771018	1	1	1	6	0	13
NC_000067.7	16771148	16776396	1	1	1	2	0	13
NC_000067.7	16776450	16779662	1	1	1	7	0	14
NC_000067.7	17691758	17691870	1	1	1	1	0	16
NC_000067.7	17691987	17693740	1	1	1	1	0	12
NC_000067.7	17797988	17798817	1	1	1	1	0	6
NC_000067.7	17799139	17815577	1	1	1	1	0	15
NC_000067.7	17817071	17817724	1	1	1	1	0	9
NC_000067.7	17817826	17819730	1	1	1	2	0	16
NC_000067.7	17817826	17819733	1	1	0	1	0	17
NC_000067.7	17823265	17826481	1	1	1	1	0	7
NC_000067.7	17826558	17832335	1	1	1	2	0	12
NC_000067.7	17832467	17834286	1	1	1	1	0	17
NC_000067.7	20873879	20875040	2	2	1	2	0	12
NC_000067.7	20875132	20875486	2	2	1	2	0	16
NC_000067.7	20875564	20876020	2	2	1	3	0	17
NC_000067.7	20877107	20878944	2	2	1	5	0	18
NC_000067.7	20879096	20879819	2	2	1	5	0	17
NC_000067.7	20879947	20880281	2	2	1	4	0	19
NC_000067.7	20880457	20882188	2	2	1	6	0	15
NC_000067.7	20882398	20882787	2	2	1	7	0	18
NC_000067.7	20882920	20883184	2	2	1	3	0	8
NC_000067.7	20884732	20884912	2	2	1	4	0	16
NC_000067.7	20887004	20887466	2	2	1	4	0	17
NC_000067.7	20887676	20888016	2	2	1	1	0	17
NC_000067.7	21022021	21025558	1	1	1	1	0	16
NC_000067.7	21030642	21031376	1	1	1	4	0	10
NC_000067.7	21031527	21037547	1	1	1	4	0	12
NC_000067.7	21043220	21045122	1	1	1	2	0	12
NC_000067.7	21049081	21049633	1	1	1	3	0	18
NC_000067.7	21049782	21059591	1	1	1	1	0	4
NC_000067.7	21059827	21060840	1	1	1	1	0	5
NC_000067.7	21071860	21073193	2	2	1	3	0	12
NC_000067.7	21074206	21074449	2	2	1	2	0	15
NC_000067.7	21076459	21077076	2	2	1	1	0	15
NC_000067.7	21077136	21083016	2	2	1	1	0	6
NC_000067.7	21083736	21107620	2	2	1	2	0	12
NC_000067.7	21107685	21149217	2	2	1	1	0	16
NC_000067.7	21289114	21295781	1	1	1	2	0	18
NC_000067.7	21295868	21296168	1	1	1	3	1	16
NC_000067.7	21296271	21296815	1	1	1	2	1	7
NC_000067.7	21296904	21299814	1	1	1	2	1	15
NC_000067.7	21315257	21319974	1	1	1	1	0	5
NC_000067.7	21320083	21327554	1	1	1	2	0	13
NC_000067.7	21327607	21329071	1	1	1	6	0	17
NC_000067.7	21329205	21330271	1	1	1	10	0	18
NC_000067.7	21330414	21333016	1	1	1	2	0	19
NC_000067.7	21333149	21335066	1	1	1	2	0	16
NC_000067.7	23409530	23414810	2	2	1	1	0	9
NC_000067.7	23415331	23417806	2	2	1	1	0	14
NC_000067.7	23885645	23887344	2	2	1	15	0	18
NC_000067.7	23887653	23888383	2	2	1	15	0	15
NC_000067.7	23888550	23892503	2	2	1	4	0	12
NC_000067.7	23892632	23898103	2	2	1	2	0	17
NC_000067.7	23905379	23915454	2	2	1	1	0	5
NC_000067.7	23915531	23916789	2	2	1	5	0	14
NC_000067.7	23916876	23930940	2	2	1	6	0	12
NC_000067.7	23931075	23961118	2	2	1	1	0	13
NC_000067.7	24034286	24042227	2	2	0	1	0	17
NC_000067.7	24035442	24042237	2	2	1	39	0	17
NC_000067.7	24042388	24044626	2	2	1	29	0	17
NC_000067.7	24051579	24053859	2	2	1	2	0	18
NC_000067.7	24053974	24059755	2	2	1	5	0	12
NC_000067.7	24059867	24060934	2	2	1	3	0	12
NC_000067.7	24088289	24092263	2	2	1	1	0	11
NC_000067.7	24124608	24125600	2	2	1	2	0	11
NC_000067.7	24125693	24139141	2	2	1	2	0	8
NC_000067.7	24717898	24724477	1	1	1	1	0	18
NC_000067.7	24724655	24732021	1	1	1	12	0	18
NC_000067.7	24732083	24743901	1	1	1	15	0	15
NC_000067.7	24744000	24745057	1	1	1	6	0	18
NC_000067.7	24745126	24750592	1	1	1	8	0	19
NC_000067.7	24750682	24753989	1	1	1	13	0	16
NC_000067.7	24754064	24767626	1	1	1	13	0	15
NC_000067.7	24767753	24770827	1	1	1	10	0	16
NC_000067.7	24770981	24782963	1	1	1	11	0	18
NC_000067.7	24783029	24783336	1	1	1	6	0	11
NC_000067.7	24783440	24783946	1	1	1	16	0	18
NC_000067.7	24784052	24785885	1	1	1	6	0	17
NC_000067.7	24786036	24787880	1	1	1	17	0	16
NC_000067.7	24787960	24801272	1	1	1	19	0	18
NC_000067.7	24801365	24801703	1	1	1	17	0	16
NC_000067.7	25133490	25137956	2	2	1	3	0	6
NC_000067.7	25150945	25151257	2	2	1	1	0	14
NC_000067.7	25170483	25260840	2	2	1	1	0	7
NC_000067.7	25260944	25265800	2	2	1	1	0	8
NC_000067.7	25265905	25267501	2	2	1	1	0	4
NC_000067.7	30982405	30983012	2	2	1	27	3	17
NC_000067.7	30983088	30983616	2	2	1	21	16	19
NC_000067.7	30983748	30984018	2	2	1	27	7	18
NC_000067.7	30984112	30985118	2	2	1	7	17	19
NC_000067.7	30985718	30988629	2	2	1	1	0	16
NC_000067.7	30985721	30988629	2	2	1	0	7	16
NC_000067.7	33493386	33503133	2	2	1	7	0	15
NC_000067.7	33503203	33519538	2	2	1	7	0	12
NC_000067.7	33519622	33523762	2	2	1	7	0	19
NC_000067.7	33523890	33551096	2	2	1	6	0	15
NC_000067.7	33551283	33553225	2	2	1	2	0	8
NC_000067.7	33553299	33572376	2	2	1	4	0	12
NC_000067.7	33572445	33667475	2	2	1	9	0	16
NC_000067.7	33667614	33669418	2	2	1	2	0	6
NC_000067.7	33669515	33701326	2	2	1	2	0	7
NC_000067.7	33701448	33702857	2	2	1	2	0	13
NC_000067.7	33702938	33706125	2	2	1	3	0	12
NC_000067.7	33706230	33707938	2	2	1	2	0	9
NC_000067.7	33708102	33708704	2	2	1	2	0	15
NC_000067.7	33764101	33773782	1	1	1	1	0	11
NC_000067.7	33773940	33775880	1	1	1	1	0	12
NC_000067.7	33775964	33777368	1	3	1	1	0	6
NC_000067.7	33777462	33778333	1	1	1	3	0	18
NC_000067.7	33786098	33787297	2	2	1	3	0	17
NC_000067.7	33787408	33796659	2	2	1	3	0	15
NC_000067.7	33804991	33808801	2	2	1	5	0	9
NC_000067.7	33808989	33809849	2	2	1	3	0	10
NC_000067.7	33812115	33815349	2	2	1	2	0	16
NC_000067.7	33818273	33818976	2	2	1	1	0	4
NC_000067.7	33822273	33822933	2	2	1	1	0	11
NC_000067.7	33842695	33844419	2	2	1	2	0	16
NC_000067.7	33852892	33853418	2	2	1	1	0	9
NC_000067.7	33892449	33901734	2	2	1	1	0	5
NC_000067.7	33901855	33902822	2	2	1	3	0	9
NC_000067.7	33903016	33903603	2	2	1	1	0	17
NC_000067.7	33903825	33917340	2	2	1	4	0	18
NC_000067.7	33917519	33922521	2	2	1	2	0	10
NC_000067.7	34193714	34195679	1	1	1	1	0	14
NC_000067.7	34195776	34195861	1	1	1	1	0	11
NC_000067.7	34195990	34199700	1	1	1	1	0	8
NC_000067.7	34202553	34202706	1	1	1	3	0	17
NC_000067.7	34202836	34202977	1	1	1	1	0	13
NC_000067.7	34203056	34203156	1	1	1	1	0	6
NC_000067.7	34213304	34213777	1	1	1	1	0	15
NC_000067.7	34251621	34251982	1	1	1	1	0	16
NC_000067.7	34254694	34256890	1	1	1	2	0	5
NC_000067.7	34289212	34289690	1	1	1	1	0	15
NC_000067.7	34289776	34290776	1	1	1	1	0	16
NC_000067.7	34307484	34307815	1	1	1	2	0	14
NC_000067.7	34310565	34313248	1	1	1	1	0	5
NC_000067.7	34321674	34323339	1	1	1	2	0	15
NC_000067.7	34323500	34326267	1	1	1	3	0	14
NC_000067.7	34326463	34326971	1	1	1	2	0	17
NC_000067.7	34327101	34328604	1	1	1	2	0	14
NC_000067.7	34329629	34330867	1	1	1	1	0	7
NC_000067.7	34330998	34332400	1	1	1	1	0	13
NC_000067.7	34332565	34333464	1	1	1	3	0	17
NC_000067.7	34333628	34334234	1	1	1	3	0	14
NC_000067.7	34334390	34334542	1	1	1	3	0	14
NC_000067.7	34334618	34335822	1	1	1	7	0	18
NC_000067.7	34335841	34338801	1	1	1	3	0	9
NC_000067.7	34338920	34340941	1	1	1	3	0	8
NC_000067.7	34338920	34341910	1	1	1	3	0	11
NC_000067.7	34341014	34341910	1	1	1	1	0	17
NC_000067.7	34342114	34342501	1	1	1	2	0	4
NC_000067.7	34342114	34345608	1	1	1	4	0	18
NC_000067.7	34342613	34345608	1	1	1	5	0	18
NC_000067.7	34345733	34346410	1	1	1	5	0	13
NC_000067.7	34476692	34476807	2	2	1	4	2	16
NC_000067.7	34476940	34477930	2	2	1	2	0	15
NC_000067.7	34478014	34478123	2	2	1	1	1	18
NC_000067.7	34478228	34478308	2	2	1	4	0	17
NC_000067.7	34479009	34479121	1	1	1	3	0	14
NC_000067.7	34479231	34481990	1	1	1	7	0	18
NC_000067.7	34482075	34482458	1	1	1	6	0	18
NC_000067.7	34482569	34482643	1	1	1	4	0	19
NC_000067.7	34482777	34482849	1	1	1	9	0	18
NC_000067.7	34483005	34483077	1	1	1	3	0	11
NC_000067.7	34483173	34483276	1	1	1	7	0	16
NC_000067.7	34483351	34483438	1	1	1	5	0	18
NC_000067.7	34841083	34843994	1	1	1	2	0	16
NC_000067.7	34845576	34846139	1	1	1	1	0	11
NC_000067.7	34846373	34846722	1	1	1	1	0	16
NC_000067.7	34846853	34848777	1	1	1	1	0	9
NC_000067.7	34848910	34849391	1	1	1	1	0	11
NC_000067.7	34849636	34850166	1	1	1	2	0	17
NC_000067.7	34850245	34850758	1	1	1	4	0	18
NC_000067.7	34856486	34857077	2	2	1	2	0	18
NC_000067.7	34857208	34858672	2	2	1	3	0	19
NC_000067.7	34858851	34858947	2	2	1	1	0	6
NC_000067.7	34859091	34867847	2	2	1	1	0	11
NC_000067.7	34867929	34875813	2	2	1	3	0	10
NC_000067.7	34889145	34900953	1	1	1	5	2	16
NC_000067.7	34891059	34900953	1	1	1	0	2	3
NC_000067.7	34900999	34902086	1	1	1	3	0	15
NC_000067.7	34902240	34902551	1	1	1	7	0	18
NC_000067.7	34902655	34903553	1	1	1	9	0	18
NC_000067.7	34903594	34905221	1	1	1	11	0	16
NC_000067.7	34905312	34908380	1	1	1	19	0	19
NC_000067.7	34908487	34915991	1	1	1	12	0	19
NC_000067.7	36183333	36185112	2	2	1	20	0	18
NC_000067.7	36185267	36185705	2	2	1	9	0	19
NC_000067.7	36185823	36189125	2	2	1	8	0	18
NC_000067.7	36189241	36190714	2	2	1	8	0	16
NC_000067.7	36190876	36194153	2	2	1	9	0	18
NC_000067.7	36194337	36195307	2	2	1	3	0	15
NC_000067.7	36195393	36196480	2	2	1	2	0	13
NC_000067.7	36196583	36197188	2	2	1	2	0	19
NC_000067.7	36197278	36199022	2	2	1	5	0	16
NC_000067.7	36199108	36200756	2	2	1	4	0	18
NC_000067.7	36201445	36202301	2	2	1	5	0	17
NC_000067.7	36203605	36204589	2	2	1	2	0	18
NC_000067.7	36209376	36212515	2	2	1	1	0	11
NC_000067.7	36214184	36215313	2	4	1	3	0	16
NC_000067.7	36215881	36216598	2	2	1	1	0	14
NC_000067.7	36218761	36221550	2	2	1	3	0	17
NC_000067.7	36221716	36223436	2	2	1	3	0	17
NC_000067.7	36223569	36224913	2	2	1	1	0	18
NC_000067.7	36225050	36230609	2	2	1	3	0	15
NC_000067.7	36230696	36231466	2	2	1	2	0	13
NC_000067.7	36231587	36234930	2	2	1	2	0	11
NC_000067.7	36235082	36236624	2	2	1	2	0	11
NC_000067.7	36241960	36247022	2	2	1	4	0	15
NC_000067.7	36247124	36249066	2	2	1	4	0	16
NC_000067.7	36249146	36250470	2	2	1	3	0	14
NC_000067.7	36250568	36255212	2	2	1	3	0	13
NC_000067.7	36255388	36260292	2	2	1	1	0	16
NC_000067.7	36260406	36266564	2	2	1	2	0	9
NC_000067.7	36266696	36269738	2	2	1	3	0	7
NC_000067.7	36269822	36273887	2	2	1	2	0	12
NC_000067.7	36274024	36283150	2	2	1	1	0	5
NC_000067.7	36346918	36355289	1	1	1	1	0	17
NC_000067.7	36355409	36356284	1	1	1	2	0	17
NC_000067.7	36355409	36356690	1	1	1	1	0	6
NC_000067.7	36356744	36357164	1	1	1	1	0	8
NC_000067.7	36357263	36357568	1	1	1	2	0	9
NC_000067.7	36357735	36358072	1	1	1	1	0	18
NC_000067.7	36376733	36382331	2	2	1	1	0	14
NC_000067.7	36382466	36382753	2	2	1	2	0	18
NC_000067.7	36382977	36383150	2	2	1	3	0	16
NC_000067.7	36383261	36383996	2	2	1	2	0	6
NC_000067.7	36384128	36384465	2	2	1	1	0	15
NC_000067.7	36384548	36384918	2	2	1	1	0	16
NC_000067.7	36385111	36386297	2	2	1	1	0	4
NC_000067.7	36385111	36387605	2	2	1	1	0	18
NC_000067.7	36387763	36387898	2	2	1	2	0	12
NC_000067.7	36388100	36388482	2	2	1	2	0	15
NC_000067.7	36388547	36390713	2	2	1	1	0	3
NC_000067.7	36392955	36393178	2	2	1	2	0	8
NC_000067.7	36393296	36393729	2	2	1	1	0	10
NC_000067.7	36397307	36397450	2	2	1	1	0	8
NC_000067.7	36407116	36408185	2	2	1	1	0	14
NC_000067.7	36463585	36463918	2	2	1	4	0	18
NC_000067.7	36464039	36467182	2	2	1	3	0	18
NC_000067.7	36467298	36467380	2	2	1	3	0	11
NC_000067.7	36467543	36477830	2	2	1	3	0	17
NC_000067.7	36468537	36477830	2	2	1	2	0	10
NC_000067.7	36477914	36478689	2	2	1	1	0	8
NC_000067.7	36478808	36482571	2	2	1	2	0	13
