NC_000067.7	6331320	6333057	1	1	1	5	0	15
NC_000067.7	6333167	6333247	1	1	1	3	0	9
NC_000067.7	6333489	6334765	1	1	1	2	0	16
NC_000067.7	6333489	6334767	1	1	0	1	0	17
NC_000067.7	6334815	6334891	1	1	1	0	1	7
NC_000067.7	6334815	6335797	1	1	1	4	1	18
NC_000067.7	6335846	6338921	1	1	1	2	0	11
NC_000067.7	6338981	6340914	1	1	1	1	0	10
NC_000067.7	6341043	6342924	1	1	1	3	0	9
NC_000067.7	6341052	6342924	1	1	1	5	0	19
NC_000067.7	6342996	6344421	1	1	1	4	0	19
NC_000067.7	6461341	6464493	1	1	1	1	0	4
NC_000067.7	7159441	7217860	1	1	1	1	0	18
NC_000067.7	7217964	7231115	1	1	1	1	0	8
NC_000067.7	7231288	7233471	1	1	1	3	0	17
NC_000067.7	7233596	7239738	1	1	1	3	0	10
NC_000067.7	8484538	8515250	2	2	1	1	0	18
NC_000067.7	8515344	8518203	2	2	1	2	0	15
NC_000067.7	8518357	8533617	2	2	1	2	0	17
NC_000067.7	8535778	8624948	2	2	1	3	0	14
NC_000067.7	8653559	8665635	2	2	1	1	0	9
NC_000067.7	8677377	8695002	2	2	1	1	0	3
NC_000067.7	8695106	8748030	2	2	1	2	0	13
NC_000067.7	8748073	8748160	2	2	1	2	0	10
NC_000067.7	8748202	8749296	2	2	1	1	0	13
NC_000067.7	8748205	8749296	2	2	1	3	0	18
NC_000067.7	8749355	8752196	2	2	1	4	0	18
NC_000067.7	8874195	9069409	2	2	1	1	0	16
NC_000067.7	9069474	9273403	2	2	1	1	0	13
NC_000067.7	9273486	9319543	2	2	1	1	0	7
NC_000067.7	9618377	9620131	1	1	1	3	0	19
NC_000067.7	9618377	9623147	1	1	1	1	0	13
NC_000067.7	9620170	9621941	1	1	1	2	0	8
NC_000067.7	9620170	9623147	1	1	1	1	0	15
NC_000067.7	9621983	9623147	1	1	1	1	0	14
NC_000067.7	9623202	9623542	1	3	1	5	0	10
NC_000067.7	9623698	9623847	1	1	1	5	0	16
NC_000067.7	9624045	9625762	1	1	1	8	2	18
NC_000067.7	9625841	9627224	1	1	1	2	0	13
NC_000067.7	9627331	9628357	1	1	1	8	0	19
NC_000067.7	9628511	9630333	1	1	1	3	0	11
NC_000067.7	9630433	9633733	1	1	1	6	0	18
NC_000067.7	9633813	9634021	1	1	1	9	0	19
NC_000067.7	9634119	9637005	1	1	1	4	0	17
NC_000067.7	9637164	9646415	1	1	1	9	0	17
NC_000067.7	9941928	9942482	1	1	1	1	0	9
NC_000067.7	9947479	9949250	1	1	1	1	0	16
NC_000067.7	9951887	9951984	1	1	1	1	0	17
NC_000067.7	9954887	9955891	1	1	1	2	0	8
NC_000067.7	9956368	9959094	1	1	1	1	0	10
NC_000067.7	10012381	10012547	2	2	1	18	0	16
NC_000067.7	10012617	10012834	2	2	1	15	0	18
NC_000067.7	10012943	10014244	2	2	1	10	0	18
NC_000067.7	10095289	10097327	2	2	1	22	0	18
NC_000067.7	10097477	10100823	2	2	1	31	0	19
NC_000067.7	10100936	10102563	2	2	1	14	0	17
NC_000067.7	10102650	10103482	2	2	1	22	0	19
NC_000067.7	10103549	10104232	2	2	1	12	0	17
NC_000067.7	10104362	10105153	2	2	1	15	0	18
NC_000067.7	10105389	10107886	2	2	1	4	0	10
NC_000067.7	10105389	10107894	2	2	1	11	0	17
NC_000067.7	10108570	10115300	1	1	1	1	0	3
NC_000067.7	10117752	10128944	1	1	1	1	0	9
NC_000067.7	10158410	10159106	1	1	1	1	0	4
NC_000067.7	10186957	10196564	1	1	1	1	0	16
NC_000067.7	10196705	10197647	1	1	1	1	0	17
NC_000067.7	10197789	10200210	1	1	1	1	0	12
NC_000067.7	10202743	10203388	1	1	1	1	0	18
NC_000067.7	10204456	10206158	1	1	1	1	0	7
NC_000067.7	10209222	10210691	2	2	1	5	0	14
NC_000067.7	10210810	10211783	2	2	1	2	0	17
NC_000067.7	10211923	10212800	2	2	1	1	0	16
NC_000067.7	10212970	10214942	2	2	1	2	0	6
NC_000067.7	10217761	10222025	2	2	1	1	0	3
NC_000067.7	10222099	10223610	2	2	1	1	0	9
NC_000067.7	10223968	10224505	2	2	1	2	0	13
NC_000067.7	10228286	10229792	2	2	1	1	0	18
NC_000067.7	10230254	10230925	2	2	1	1	0	13
NC_000067.7	10231096	10231187	2	2	1	2	0	17
NC_000067.7	10243210	10243418	2	2	1	1	0	5
NC_000067.7	10253973	10254200	2	2	1	1	0	12
NC_000067.7	10259561	10259663	2	2	1	1	0	8
NC_000067.7	10269202	10269953	2	2	1	1	0	8
NC_000067.7	10395537	10399697	2	2	1	2	0	8
NC_000067.7	10479593	10547249	2	2	1	1	0	7
NC_000067.7	10551341	10554173	2	2	1	1	0	19
NC_000067.7	10554289	10559049	2	2	1	2	0	15
NC_000067.7	10559175	10665844	2	2	1	1	0	13
NC_000067.7	10665921	10789836	2	2	1	1	0	12
NC_000067.7	11131622	11136017	1	1	1	1	0	11
NC_000067.7	11183068	11193344	1	1	1	1	0	18
NC_000067.7	11336384	11355280	1	1	1	1	0	16
NC_000067.7	11355384	11359476	1	1	1	1	0	18
NC_000067.7	11582290	11588801	1	1	1	1	0	15
NC_000067.7	11588934	11615377	1	1	1	1	0	3
NC_000067.7	11658771	11666374	1	1	1	1	0	3
NC_000067.7	11818325	11868704	1	1	1	2	0	16
NC_000067.7	11868791	11900038	1	1	1	2	0	16
NC_000067.7	11868791	12003767	1	1	1	2	0	7
NC_000067.7	12003816	12021186	1	1	1	1	0	13
NC_000067.7	12021281	12042269	1	1	1	1	0	17
NC_000067.7	12762909	12856302	1	1	1	1	0	10
NC_000067.7	12856923	12866989	1	1	1	1	0	7
NC_000067.7	12867230	12875403	1	1	1	3	0	15
NC_000067.7	12875556	12878077	1	1	1	2	0	16
NC_000067.7	12878248	12887561	1	1	1	2	0	5
NC_000067.7	12888778	12890624	1	1	1	1	0	12
NC_000067.7	12891076	12892193	1	1	1	1	0	16
NC_000067.7	12908836	12910052	1	1	1	1	0	8
NC_000067.7	12910150	12910626	1	1	1	1	0	15
NC_000067.7	12918462	12918554	1	1	1	3	0	18
NC_000067.7	12918679	12920983	1	1	1	1	0	13
NC_000067.7	12921018	12929035	1	1	1	2	0	8
NC_000067.7	13247446	13250704	2	2	1	1	0	7
NC_000067.7	13251542	13254398	2	2	1	2	0	8
NC_000067.7	13254588	13256956	2	2	1	1	0	4
NC_000067.7	13294938	13356192	2	2	1	1	0	14
NC_000067.7	13636621	13639694	2	2	1	11	0	15
NC_000067.7	13639856	13640162	2	2	1	3	0	17
NC_000067.7	13640307	13642026	2	2	1	5	0	18
NC_000067.7	13642132	13642227	2	2	1	10	0	18
NC_000067.7	13642299	13646591	2	2	1	10	0	16
NC_000067.7	13646677	13648323	2	2	1	16	0	19
NC_000067.7	13648383	13649673	2	2	1	23	0	19
NC_000067.7	13649791	13649913	2	2	1	16	0	17
NC_000067.7	13650033	13651246	2	2	0	1	0	17
NC_000067.7	13650036	13651246	2	2	1	14	0	19
NC_000067.7	13651311	13659823	2	2	1	13	0	18
NC_000067.7	13697129	13697579	2	2	1	3	0	11
NC_000067.7	13697662	13700288	2	2	1	4	0	15
NC_000067.7	13700438	13708454	2	2	1	8	0	16
NC_000067.7	13708634	13717608	2	2	1	3	0	18
NC_000067.7	13717736	13720944	2	2	1	2	0	17
NC_000067.7	13721109	13730552	2	2	1	3	0	16
NC_000067.7	14241221	14249703	2	2	1	1	0	14
NC_000067.7	14353423	14372993	2	2	1	1	0	9
NC_000067.7	14373122	14374648	2	2	1	2	0	6
NC_000067.7	15876182	15877864	1	1	1	5	0	15
NC_000067.7	15877961	15883264	1	1	1	4	0	16
NC_000067.7	15886197	15889157	1	1	1	1	0	9
NC_000067.7	15889308	15889874	1	1	1	2	0	17
NC_000067.7	15889988	15901730	1	1	1	7	0	18
NC_000067.7	15901791	15903624	1	1	1	3	0	17
NC_000067.7	15901791	15908405	1	1	1	1	0	8
NC_000067.7	15908513	15913144	1	1	1	2	0	5
NC_000067.7	16171584	16171950	2	2	1	124	16	19
NC_000067.7	16172161	16172713	2	2	1	195	34	18
NC_000067.7	16172824	16172915	2	2	1	231	7	18
NC_000067.7	16173054	16173391	2	2	1	120	0	18
NC_000067.7	16173559	16173733	2	2	1	50	3	17
NC_000067.7	16173909	16174588	2	2	1	12	4	19
NC_000067.7	16178255	16198388	1	1	1	4	0	12
NC_000067.7	16198488	16199419	1	1	1	7	0	16
NC_000067.7	16199566	16201298	1	1	1	1	0	14
NC_000067.7	16201431	16201517	1	1	1	1	0	4
NC_000067.7	16300091	16301226	2	2	1	1	0	16
NC_000067.7	16416236	16436302	2	2	1	1	0	10
NC_000067.7	16440111	16444897	2	2	1	1	0	18
NC_000067.7	16445036	16460044	2	2	1	1	0	17
NC_000067.7	16460258	16462740	2	2	1	4	0	16
NC_000067.7	16462849	16464274	2	2	1	2	0	12
NC_000067.7	16464435	16510546	2	2	1	3	1	14
NC_000067.7	16510683	16533258	2	2	1	4	0	16
NC_000067.7	16533419	16579565	2	2	1	1	0	7
NC_000067.7	16556375	16579565	2	2	1	1	0	11
NC_000067.7	16579633	16589396	2	2	1	1	0	3
NC_000067.7	16641507	16652150	2	2	1	23	0	17
NC_000067.7	16652227	16655499	2	2	1	13	0	17
NC_000067.7	16655577	16668174	2	2	1	2	0	19
NC_000067.7	16655656	16668174	2	2	1	23	0	19
NC_000067.7	16655656	16672485	2	2	1	1	0	9
NC_000067.7	16659534	16668174	2	2	0	1	0	12
NC_000067.7	16663411	16663440	1	5	1	0	2	17
NC_000067.7	16668278	16672485	2	2	1	26	0	19
NC_000067.7	16672578	16689460	2	2	1	14	0	19
NC_000067.7	16713703	16715909	2	2	1	100	3	19
NC_000067.7	16716054	16717211	2	2	1	1	0	12
NC_000067.7	16716054	16718178	2	2	1	66	0	16
NC_000067.7	16717278	16718178	2	2	1	2	0	11
NC_000067.7	16718232	16726519	2	2	1	0	1	5
NC_000067.7	16718232	16727045	2	2	1	46	0	19
NC_000067.7	16718232	16727085	2	2	1	4	0	17
NC_000067.7	16718232	16727135	2	2	1	3	0	8
NC_000067.7	16718232	16727215	2	2	1	5	1	10
NC_000067.7	16731864	16732244	1	1	0	1	0	12
NC_000067.7	16735730	16737888	1	1	1	2	0	16
NC_000067.7	16735730	16737891	1	1	1	6	0	16
NC_000067.7	16737998	16747191	1	1	1	15	0	17
NC_000067.7	16758844	16761907	1	1	1	3	0	16
NC_000067.7	16761998	16771018	1	1	1	1	0	16
NC_000067.7	16771148	16776396	1	1	1	6	0	17
NC_000067.7	16776450	16779662	1	1	1	5	0	19
NC_000067.7	17215813	17217159	1	1	1	1	0	7
NC_000067.7	17227359	17228632	1	1	1	1	0	6
NC_000067.7	17230263	17231350	1	1	1	2	0	12
NC_000067.7	17707370	17707630	2	2	1	1	0	11
NC_000067.7	17797988	17815577	1	1	1	1	0	6
NC_000067.7	17816137	17816954	1	1	1	1	0	6
NC_000067.7	17817071	17817724	1	1	1	1	0	9
NC_000067.7	17817826	17819730	1	1	1	1	0	11
NC_000067.7	17820550	17820657	1	1	1	1	0	14
NC_000067.7	17820725	17820957	1	1	1	1	0	9
NC_000067.7	17823106	17823191	1	1	1	1	0	7
NC_000067.7	17826558	17832335	1	1	1	2	0	14
NC_000067.7	18098857	18113930	1	1	0	0	1	16
NC_000067.7	20873879	20875040	2	2	1	2	0	6
NC_000067.7	20875132	20875486	2	2	1	8	0	17
NC_000067.7	20875564	20876020	2	2	1	1	0	11
NC_000067.7	20876125	20876965	2	2	1	4	0	19
NC_000067.7	20879947	20880281	2	2	1	1	0	8
NC_000067.7	20880457	20882188	2	2	1	6	0	17
NC_000067.7	20882398	20882787	2	2	1	2	0	18
NC_000067.7	20883339	20884622	2	2	1	1	0	6
NC_000067.7	20885152	20886872	2	2	1	2	0	9
NC_000067.7	20888130	20890354	2	2	1	1	0	19
NC_000067.7	21002464	21004805	1	3	1	2	0	18
NC_000067.7	21030642	21031376	1	1	1	1	0	15
NC_000067.7	21031527	21037547	1	1	1	2	0	16
NC_000067.7	21043220	21045122	1	1	1	1	0	10
NC_000067.7	21049782	21059591	1	1	1	1	0	15
NC_000067.7	21074555	21075790	2	2	1	2	0	15
NC_000067.7	21075862	21076373	2	2	1	1	0	5
NC_000067.7	21076459	21077076	2	2	1	2	0	12
NC_000067.7	21077136	21083016	2	2	1	1	0	8
NC_000067.7	21295868	21296168	1	1	1	1	0	16
NC_000067.7	21296271	21296815	1	1	1	3	0	18
NC_000067.7	21296904	21299814	1	1	1	4	0	18
NC_000067.7	21310884	21319974	1	1	1	1	0	6
NC_000067.7	21327607	21329071	1	1	1	1	0	3
NC_000067.7	21329205	21330271	1	1	1	2	0	7
NC_000067.7	21330414	21333016	1	1	1	1	0	14
NC_000067.7	21333149	21335066	1	1	1	4	0	13
NC_000067.7	23880492	23882591	2	2	0	1	0	12
NC_000067.7	23885645	23887344	2	2	1	3	0	18
NC_000067.7	23887653	23888383	2	2	1	5	0	11
NC_000067.7	23888550	23892503	2	2	1	3	0	13
NC_000067.7	23892632	23898103	2	2	1	6	0	14
NC_000067.7	23905379	23915454	2	2	1	1	0	18
NC_000067.7	23915531	23916789	2	2	1	4	0	13
NC_000067.7	23916876	23930940	2	2	1	1	0	17
NC_000067.7	23931075	23961118	2	2	1	3	0	9
NC_000067.7	24035442	24042237	2	2	1	30	0	18
NC_000067.7	24042388	24044626	2	2	1	22	0	19
NC_000067.7	24053974	24059755	2	2	1	1	0	11
NC_000067.7	24059867	24060934	2	2	1	1	0	8
NC_000067.7	24061087	24063293	2	2	1	1	0	16
NC_000067.7	24069978	24071743	2	2	1	1	0	16
NC_000067.7	24085489	24088210	2	2	1	1	0	8
NC_000067.7	24088289	24092263	2	2	1	1	0	11
NC_000067.7	24092418	24093084	2	2	1	1	0	10
NC_000067.7	24655134	24655194	1	5	0	0	1	13
NC_000067.7	24717898	24724477	1	1	1	3	0	12
NC_000067.7	24724655	24732021	1	1	1	4	0	15
NC_000067.7	24732083	24743901	1	1	1	8	0	16
NC_000067.7	24744000	24745057	1	1	1	5	0	14
NC_000067.7	24745126	24750592	1	1	1	4	0	19
NC_000067.7	24750682	24753989	1	1	1	5	0	15
NC_000067.7	24754064	24767626	1	1	1	7	0	16
NC_000067.7	24767753	24770827	1	1	1	5	0	15
NC_000067.7	24770981	24782963	1	1	1	5	0	18
NC_000067.7	24783029	24783336	1	1	1	7	0	19
NC_000067.7	24783440	24783946	1	1	1	6	0	14
NC_000067.7	24784052	24785885	1	1	1	5	0	16
NC_000067.7	24786036	24787880	1	1	1	15	0	19
NC_000067.7	24787960	24801272	1	1	1	5	0	15
NC_000067.7	24801365	24801703	1	1	1	14	0	16
NC_000067.7	25107438	25113765	2	2	1	2	0	18
NC_000067.7	25123361	25132845	2	2	1	2	0	9
NC_000067.7	25133490	25137956	2	2	1	1	0	13
NC_000067.7	25137997	25140513	2	2	1	1	0	14
NC_000067.7	25150945	25151257	2	2	1	1	0	16
NC_000067.7	30863601	30868923	2	2	1	1	0	15
NC_000067.7	30982405	30983012	2	2	1	23	7	19
NC_000067.7	30983088	30983616	2	2	1	9	19	19
NC_000067.7	30983748	30984018	2	2	1	11	12	16
NC_000067.7	30984112	30985118	2	2	1	0	18	17
NC_000067.7	30985718	30988629	2	2	1	1	0	8
NC_000067.7	30985721	30988629	2	2	1	0	6	17
NC_000067.7	32212090	32282980	1	1	1	1	0	9
NC_000067.7	32372664	32453951	1	1	1	1	0	10
NC_000067.7	32454099	32506840	1	1	1	1	0	16
NC_000067.7	32506969	32511647	1	1	1	1	0	4
NC_000067.7	32511847	32658251	1	1	1	1	0	7
NC_000067.7	32658335	32683173	1	1	1	1	0	6
NC_000067.7	32683233	32696524	1	1	1	6	0	16
NC_000067.7	33493386	33503133	2	2	1	2	0	9
NC_000067.7	33503203	33519538	2	2	1	3	0	19
NC_000067.7	33519622	33523762	2	2	1	3	0	19
NC_000067.7	33523890	33551096	2	2	1	4	0	17
NC_000067.7	33553299	33572376	2	2	1	1	0	16
NC_000067.7	33667614	33669418	2	2	1	2	0	3
NC_000067.7	33669515	33701326	2	2	1	1	0	4
NC_000067.7	33706230	33707938	2	2	1	2	0	18
NC_000067.7	33764101	33773782	1	1	1	1	0	11
NC_000067.7	33777462	33778333	1	1	1	1	0	16
NC_000067.7	33787408	33796659	2	2	1	1	0	15
NC_000067.7	33801291	33804924	2	2	1	4	0	17
NC_000067.7	33804991	33808801	2	2	1	1	0	4
NC_000067.7	33809981	33811973	2	2	1	2	0	17
NC_000067.7	33825614	33844419	2	2	1	1	0	11
NC_000067.7	33892449	33901734	2	2	1	3	0	15
NC_000067.7	33901855	33902822	2	2	1	2	0	12
NC_000067.7	33903016	33903603	2	2	1	2	0	8
NC_000067.7	33903825	33917340	2	2	1	1	0	7
NC_000067.7	33917519	33922521	2	2	1	1	0	18
NC_000067.7	34050997	34125322	1	1	1	2	0	8
NC_000067.7	34125385	34153013	1	1	1	1	0	6
NC_000067.7	34199795	34200084	1	1	1	1	0	7
NC_000067.7	34202553	34202706	1	1	1	1	0	7
NC_000067.7	34204235	34205260	1	1	1	1	0	17
NC_000067.7	34206512	34206691	1	1	1	2	0	17
NC_000067.7	34206819	34206903	1	1	1	2	0	15
NC_000067.7	34209580	34210196	1	1	1	3	0	6
NC_000067.7	34236435	34237598	1	1	1	1	0	19
NC_000067.7	34240497	34241525	1	1	1	1	0	3
NC_000067.7	34241703	34247634	1	1	1	1	0	8
NC_000067.7	34247759	34250234	1	1	1	4	0	16
NC_000067.7	34251621	34251982	1	1	1	2	0	16
NC_000067.7	34256954	34257415	1	1	1	2	0	16
NC_000067.7	34263085	34264589	1	1	1	1	0	10
NC_000067.7	34281862	34283424	1	1	1	1	0	3
NC_000067.7	34301333	34302344	1	1	1	1	0	11
NC_000067.7	34303729	34303830	1	1	1	1	0	15
NC_000067.7	34313420	34314285	1	1	1	1	0	4
NC_000067.7	34314961	34317100	1	1	1	1	0	6
NC_000067.7	34321674	34323339	1	1	1	1	0	14
NC_000067.7	34323500	34326267	1	1	1	1	0	17
NC_000067.7	34326463	34326971	1	1	1	1	0	14
NC_000067.7	34327101	34328604	1	1	1	1	0	12
NC_000067.7	34333628	34334234	1	1	1	4	0	14
NC_000067.7	34334390	34334542	1	1	1	1	0	14
NC_000067.7	34334618	34335822	1	1	1	2	0	18
NC_000067.7	34334618	34338801	1	1	1	1	0	17
NC_000067.7	34335841	34338801	1	1	1	1	0	10
NC_000067.7	34338920	34341910	1	1	1	4	0	14
NC_000067.7	34342114	34342501	1	1	1	2	0	8
NC_000067.7	34342114	34345608	1	1	1	1	0	18
NC_000067.7	34342613	34345608	1	1	1	3	0	8
NC_000067.7	34345733	34346410	1	1	1	4	0	18
NC_000067.7	34476692	34476807	2	2	1	6	1	16
NC_000067.7	34476940	34477930	2	2	1	4	2	14
NC_000067.7	34478014	34478123	2	2	1	3	3	18
NC_000067.7	34478228	34478308	2	2	1	3	0	16
NC_000067.7	34479009	34479121	1	1	1	6	0	18
NC_000067.7	34479231	34481990	1	1	1	8	0	18
NC_000067.7	34482075	34482458	1	1	1	12	0	18
NC_000067.7	34482569	34482643	1	1	1	4	0	15
NC_000067.7	34482777	34482849	1	1	1	9	0	14
NC_000067.7	34483005	34483077	1	1	1	4	0	15
NC_000067.7	34483173	34483276	1	1	1	4	0	15
NC_000067.7	34483351	34483438	1	1	1	6	0	16
NC_000067.7	34512491	34512659	1	1	1	3	0	8
NC_000067.7	34519313	34519678	2	2	1	1	0	19
NC_000067.7	34519841	34523868	2	2	1	1	0	14
NC_000067.7	34856486	34857077	2	2	1	1	0	15
NC_000067.7	34857208	34858672	2	2	1	2	0	10
NC_000067.7	34859091	34867847	2	2	1	2	0	11
NC_000067.7	34867929	34875813	2	2	1	1	0	18
NC_000067.7	34889145	34900953	1	1	1	1	0	12
NC_000067.7	34889212	34900953	1	1	0	1	0	16
NC_000067.7	34891059	34900953	1	1	1	1	0	15
NC_000067.7	34900999	34902086	1	1	1	3	0	17
NC_000067.7	34902240	34902551	1	1	1	4	0	15
NC_000067.7	34902655	34903553	1	1	1	9	0	16
NC_000067.7	34903594	34905221	1	1	1	1	0	6
NC_000067.7	34905312	34908380	1	1	1	14	0	18
NC_000067.7	34908487	34915991	1	1	1	6	0	18
NC_000067.7	35694895	35699839	2	2	0	1	0	16
NC_000067.7	35699919	35700299	2	2	0	1	0	14
NC_000067.7	35919054	35919762	1	1	1	1	0	17
NC_000067.7	36183333	36185112	2	2	1	14	0	18
NC_000067.7	36185267	36185705	2	2	1	9	0	19
NC_000067.7	36185823	36189125	2	2	1	3	0	16
NC_000067.7	36189241	36190714	2	2	1	10	0	17
NC_000067.7	36190876	36194153	2	2	1	9	0	17
NC_000067.7	36194337	36195307	2	2	1	5	0	17
NC_000067.7	36195393	36196480	2	2	1	3	0	13
NC_000067.7	36196583	36197188	2	2	1	3	0	9
NC_000067.7	36199108	36200756	2	2	1	2	0	12
NC_000067.7	36200843	36201285	2	2	1	3	0	18
NC_000067.7	36201445	36202301	2	2	1	4	0	16
NC_000067.7	36202492	36203524	2	2	1	2	0	15
NC_000067.7	36203605	36204589	2	2	1	1	0	11
NC_000067.7	36204693	36209279	2	2	1	1	0	6
NC_000067.7	36209376	36212515	2	2	1	1	0	6
NC_000067.7	36212647	36213159	2	2	1	1	0	11
NC_000067.7	36214184	36215313	2	4	1	5	0	16
NC_000067.7	36215881	36216598	2	2	1	2	0	14
NC_000067.7	36218761	36221550	2	2	1	1	0	7
NC_000067.7	36221716	36223436	2	2	1	1	0	10
NC_000067.7	36230696	36231466	2	2	1	1	0	18
NC_000067.7	36231587	36234930	2	2	1	3	0	19
NC_000067.7	36235082	36236624	2	2	1	1	0	8
NC_000067.7	36266696	36269738	2	2	1	1	0	4
NC_000067.7	36269822	36273887	2	2	1	1	0	5
NC_000067.7	36274024	36283150	2	2	1	1	0	19
NC_000067.7	36384128	36384465	2	2	1	1	0	17
NC_000067.7	36387763	36387898	2	2	1	1	0	11
NC_000067.7	36390872	36391006	2	2	1	1	0	9
NC_000067.7	36393296	36393729	2	2	1	1	0	8
NC_000067.7	36463585	36463918	2	2	1	1	0	14
NC_000067.7	36464039	36467182	2	2	1	5	0	14
NC_000067.7	36467298	36467380	2	2	1	3	0	18
NC_000067.7	36467543	36468503	2	2	1	1	0	5
NC_000067.7	36467543	36477830	2	2	1	1	0	15
NC_000067.7	36468537	36477830	2	2	1	1	0	12
NC_000067.7	36477914	36478689	2	2	1	2	0	17
NC_000067.7	36478808	36482571	2	2	1	2	0	10
NC_000067.7	36482691	36484130	2	2	1	3	0	14
NC_000067.7	36578616	36580904	2	2	1	0	2	7
NC_000067.7	36578616	36580939	2	2	1	1	2	16
NC_000067.7	36581144	36581842	2	2	1	6	0	11
NC_000067.7	36581947	36586000	2	2	0	1	0	15
NC_000067.7	36581947	36586166	2	2	1	1	0	3
NC_000067.7	36640033	36647497	2	2	1	1	0	14
NC_000067.7	36730771	36731291	1	1	1	84	0	18
NC_000067.7	36731366	36731511	1	1	0	1	0	15
NC_000067.7	36731366	36731531	1	1	1	128	20	19
NC_000067.7	36731632	36732277	1	1	1	135	19	19
NC_000067.7	36739260	36739417	2	2	1	5	0	17
NC_000067.7	36739459	36739616	2	2	1	4	0	18
NC_000067.7	36739679	36740214	2	2	1	4	0	14
NC_000067.7	36740390	36740501	2	2	1	1	0	7
NC_000067.7	36740595	36740765	2	2	1	5	0	9
NC_000067.7	36740983	36741139	2	2	1	4	0	12
NC_000067.7	36741265	36741555	2	2	1	1	0	11
NC_000067.7	36741682	36745950	2	2	1	4	0	16
NC_000067.7	36746027	36747271	2	2	1	1	0	11
NC_000067.7	36747337	36748886	2	2	1	2	0	19
NC_000067.7	36833983	36834181	2	2	1	1	0	6
NC_000067.7	36834279	36834375	2	2	1	1	0	14
NC_000067.7	36835406	36838022	2	2	1	1	0	19
NC_000067.7	36838173	36838359	2	2	1	1	0	9
NC_000067.7	36838485	36840905	2	2	1	1	0	9
NC_000067.7	36848067	36849361	2	2	1	2	0	9
NC_000067.7	37174647	37176810	1	1	1	1	0	4
NC_000067.7	37438002	37442529	1	1	1	1	0	8
NC_000067.7	37459709	37467422	2	2	1	2	0	13
NC_000067.7	37467507	37468949	2	2	1	1	0	13
NC_000067.7	37469364	37470373	1	1	1	9	0	19
NC_000067.7	37469364	37470377	1	1	1	1	0	9
NC_000067.7	37469509	37470373	1	1	1	1	0	18
NC_000067.7	37469575	37470373	1	1	1	16	0	19
NC_000067.7	37469575	37470377	1	1	1	1	0	16
NC_000067.7	37470658	37471631	1	1	1	34	0	18
NC_000067.7	37471753	37476242	1	1	1	25	1	19
NC_000067.7	37476383	37476457	1	1	1	35	0	17
NC_000067.7	37476560	37477762	1	1	1	72	0	19
NC_000067.7	37800616	37802387	2	2	1	1	0	6
NC_000067.7	37918445	37918640	2	2	1	12	0	19
NC_000067.7	37918445	37920013	2	2	1	1	0	4
NC_000067.7	37918702	37920013	2	2	1	8	0	18
