NC_000067.7	15889988	15901730	1	1	1	4	0	16
NC_000067.7	15901791	15903624	1	1	1	5	0	19
NC_000067.7	15903714	15908405	1	1	1	1	0	18
NC_000067.7	15908513	15913144	1	1	1	2	0	15
NC_000067.7	15929233	15930484	2	2	0	1	0	15
NC_000067.7	15954065	15962662	2	2	1	1	0	12
NC_000067.7	16171584	16171950	2	2	1	179	45	19
NC_000067.7	16172156	16172709	2	2	0	1	0	12
NC_000067.7	16172161	16172713	2	2	1	288	55	18
NC_000067.7	16172824	16172915	2	2	1	407	22	18
NC_000067.7	16173054	16173391	2	2	1	183	4	18
NC_000067.7	16173559	16173733	2	2	1	73	6	19
NC_000067.7	16173909	16174360	2	2	0	1	0	18
NC_000067.7	16173909	16174588	2	2	1	30	11	19
NC_000067.7	16176531	16178018	1	1	1	2	0	15
NC_000067.7	16178255	16198388	1	1	1	5	0	12
NC_000067.7	16198488	16199419	1	1	1	13	0	16
NC_000067.7	16199566	16201298	1	1	1	2	0	14
NC_000067.7	16201431	16201517	1	1	1	5	0	11
NC_000067.7	16300091	16301226	2	2	1	1	0	5
NC_000067.7	16416236	16436302	2	2	1	4	0	10
NC_000067.7	16436364	16439978	2	2	1	1	0	5
NC_000067.7	16440111	16444897	2	2	1	4	0	18
NC_000067.7	16445036	16460044	2	2	1	4	0	19
NC_000067.7	16460258	16462740	2	2	1	1	0	16
NC_000067.7	16462849	16464274	2	2	1	3	0	11
NC_000067.7	16464435	16510546	2	2	1	3	0	8
NC_000067.7	16510683	16533258	2	2	1	5	0	14
NC_000067.7	16533419	16556243	2	2	1	1	0	17
NC_000067.7	16533419	16579565	2	2	1	1	0	10
NC_000067.7	16641507	16652150	2	2	1	25	0	17
NC_000067.7	16652227	16655474	2	2	0	1	0	17
NC_000067.7	16652227	16655499	2	2	1	31	0	18
NC_000067.7	16655577	16668174	2	2	1	5	0	6
NC_000067.7	16655656	16668174	2	2	1	31	0	19
NC_000067.7	16663411	16663440	1	5	1	0	1	3
NC_000067.7	16668278	16672485	2	2	1	30	0	19
NC_000067.7	16672578	16689460	2	2	1	17	0	18
NC_000067.7	16713703	16715909	2	2	1	139	3	19
NC_000067.7	16713703	16718178	2	2	0	2	0	16
NC_000067.7	16716054	16717211	2	2	1	1	0	17
NC_000067.7	16716054	16718178	2	2	1	109	0	19
NC_000067.7	16717278	16718178	2	2	1	2	0	12
NC_000067.7	16718232	16726519	2	2	1	3	0	17
NC_000067.7	16718232	16726839	2	2	1	2	0	18
NC_000067.7	16718232	16727045	2	2	1	78	0	19
NC_000067.7	16718232	16727085	2	2	1	9	0	17
NC_000067.7	16718232	16727135	2	2	1	1	0	8
NC_000067.7	16718232	16727215	2	2	1	2	0	16
NC_000067.7	16726684	16727045	2	2	1	2	0	16
NC_000067.7	16735730	16737891	1	1	1	18	2	19
NC_000067.7	16737998	16747191	1	1	1	31	0	18
NC_000067.7	16758844	16761907	1	1	1	6	0	17
NC_000067.7	16761998	16771018	1	1	1	4	0	16
NC_000067.7	16771148	16776396	1	1	1	13	0	17
NC_000067.7	16776450	16779662	1	1	1	10	0	19
NC_000067.7	17215813	17217159	1	1	1	2	0	5
NC_000067.7	17227359	17228632	1	1	1	1	0	18
NC_000067.7	17228728	17230147	1	1	1	1	0	17
NC_000067.7	17673109	17690006	1	1	1	1	0	13
NC_000067.7	17797988	17798817	1	1	1	1	0	6
NC_000067.7	17816137	17816954	1	1	1	1	0	17
NC_000067.7	17817071	17817724	1	1	1	2	0	15
NC_000067.7	17817826	17819730	1	1	1	1	0	16
NC_000067.7	17819872	17820488	1	1	1	1	0	12
NC_000067.7	17826558	17832335	1	1	1	2	0	14
NC_000067.7	20873879	20875040	2	2	1	5	0	17
NC_000067.7	20875132	20875486	2	2	1	5	0	16
NC_000067.7	20875564	20876020	2	2	1	6	0	17
NC_000067.7	20876125	20876965	2	2	1	5	0	10
NC_000067.7	20877107	20878944	2	2	1	9	0	16
NC_000067.7	20879096	20879819	2	2	1	4	0	17
NC_000067.7	20879947	20880281	2	2	1	4	0	19
NC_000067.7	20880457	20882188	2	2	1	1	0	17
NC_000067.7	20882398	20882787	2	2	1	1	0	16
NC_000067.7	20882920	20883184	2	2	1	3	0	16
NC_000067.7	20883339	20884622	2	2	1	3	0	8
NC_000067.7	20884732	20884912	2	2	1	4	0	13
NC_000067.7	20885152	20886872	2	2	1	3	0	15
NC_000067.7	20887004	20887466	2	2	1	1	0	5
NC_000067.7	20887676	20888016	2	2	1	4	0	18
NC_000067.7	20888130	20890354	2	2	1	3	0	4
NC_000067.7	20999379	21007976	1	1	0	1	0	14
NC_000067.7	21022021	21025558	1	1	1	1	0	16
NC_000067.7	21043220	21045122	1	1	1	1	0	17
NC_000067.7	21049782	21059591	1	1	1	2	0	17
NC_000067.7	21059827	21060840	1	1	1	3	0	17
NC_000067.7	21071860	21073193	2	2	1	1	0	11
NC_000067.7	21073358	21074061	2	2	1	2	0	16
NC_000067.7	21074206	21074449	2	2	1	1	0	18
NC_000067.7	21074555	21075790	2	2	1	2	0	17
NC_000067.7	21075862	21076373	2	2	1	1	0	18
NC_000067.7	21076459	21077076	2	2	1	1	0	5
NC_000067.7	21077136	21083016	2	2	1	2	0	19
NC_000067.7	21083134	21083625	2	2	1	5	0	17
NC_000067.7	21083736	21107620	2	2	1	1	0	12
NC_000067.7	21289114	21295781	1	1	1	1	0	9
NC_000067.7	21295868	21296168	1	1	1	4	0	17
NC_000067.7	21296271	21296815	1	1	1	4	0	16
NC_000067.7	21296904	21299814	1	1	1	2	0	18
NC_000067.7	21310884	21319974	1	1	1	1	0	13
NC_000067.7	21320083	21327554	1	1	1	3	0	19
NC_000067.7	21329205	21330271	1	1	1	5	0	18
NC_000067.7	21333149	21335066	1	1	1	3	0	13
NC_000067.7	22518640	22522234	2	2	1	1	0	17
NC_000067.7	22522335	22523722	2	2	1	1	0	4
NC_000067.7	23409530	23414810	2	2	1	3	0	12
NC_000067.7	23414957	23415068	2	2	1	1	0	13
NC_000067.7	23415136	23415251	2	2	1	1	0	14
NC_000067.7	23418140	23421895	2	2	1	2	0	17
NC_000067.7	23885645	23887344	2	2	1	3	0	11
NC_000067.7	23887653	23888383	2	2	1	17	0	14
NC_000067.7	23888550	23892503	2	2	1	4	0	16
NC_000067.7	23892632	23898103	2	2	1	5	0	17
NC_000067.7	23898195	23905297	2	2	1	3	0	16
NC_000067.7	23915531	23916789	2	2	1	2	0	15
NC_000067.7	23916876	23930940	2	2	1	3	0	11
NC_000067.7	24035442	24042237	2	2	1	45	0	19
NC_000067.7	24042388	24044626	2	2	1	31	0	19
NC_000067.7	24053974	24059755	2	2	1	1	0	12
NC_000067.7	24059867	24060934	2	2	1	1	0	16
NC_000067.7	24061087	24063293	2	2	1	1	0	16
NC_000067.7	24063392	24063862	2	2	1	1	0	16
NC_000067.7	24083351	24085438	2	2	1	1	0	13
NC_000067.7	24085489	24088210	2	2	1	2	0	7
NC_000067.7	24088289	24092263	2	2	1	2	0	17
NC_000067.7	24654235	24656878	2	2	0	1	0	16
NC_000067.7	24655098	24656880	2	2	0	1	0	18
NC_000067.7	24717898	24724477	1	1	1	3	0	13
NC_000067.7	24724655	24732021	1	1	1	15	0	10
NC_000067.7	24732083	24743901	1	1	1	18	0	19
NC_000067.7	24744000	24745057	1	1	1	8	0	16
NC_000067.7	24745126	24750592	1	1	1	10	0	18
NC_000067.7	24750682	24753989	1	1	1	10	0	18
NC_000067.7	24750682	24753992	1	1	1	1	0	3
NC_000067.7	24754064	24767626	1	1	1	16	0	18
NC_000067.7	24767753	24770827	1	1	1	5	0	15
NC_000067.7	24770981	24782963	1	1	1	8	0	15
NC_000067.7	24783029	24783336	1	1	1	5	0	17
NC_000067.7	24783440	24783946	1	1	1	10	0	18
NC_000067.7	24784052	24785885	1	1	1	10	0	17
NC_000067.7	24786036	24787880	1	1	1	18	0	16
NC_000067.7	24787960	24801272	1	1	1	14	0	17
NC_000067.7	24801365	24801703	1	1	1	17	0	16
NC_000067.7	25107438	25113765	2	2	1	1	0	13
NC_000067.7	25113871	25123324	2	2	1	2	0	15
NC_000067.7	25123361	25132845	2	2	1	1	0	8
NC_000067.7	25137997	25140513	2	2	1	1	0	17
NC_000067.7	25150945	25151257	2	2	1	2	0	15
NC_000067.7	25156456	25165721	2	2	1	1	0	6
NC_000067.7	25170483	25260840	2	2	1	1	0	12
NC_000067.7	25571721	25586496	2	2	1	1	0	17
NC_000067.7	30860396	30863290	2	2	1	1	0	3
NC_000067.7	30863601	30868923	2	2	1	1	0	3
NC_000067.7	30982405	30983012	2	2	1	20	15	19
NC_000067.7	30983088	30983616	2	2	1	24	18	18
NC_000067.7	30983748	30984018	2	2	1	26	21	18
NC_000067.7	30984112	30985118	2	2	1	3	28	19
NC_000067.7	30985718	30988629	2	2	1	1	0	7
NC_000067.7	30985721	30988077	2	2	1	1	0	15
NC_000067.7	30985721	30988629	2	2	1	2	11	17
NC_000067.7	32372664	32453951	1	1	1	1	0	16
NC_000067.7	32506969	32511647	1	1	1	1	0	8
NC_000067.7	32511847	32658251	1	1	1	1	0	10
NC_000067.7	32743415	32743878	1	1	1	1	0	9
NC_000067.7	33493386	33503133	2	2	1	3	0	11
NC_000067.7	33503203	33519538	2	2	1	2	0	17
NC_000067.7	33519622	33523762	2	2	1	2	0	19
NC_000067.7	33523890	33551096	2	2	1	1	0	10
NC_000067.7	33551283	33553225	2	2	1	2	0	13
NC_000067.7	33553299	33572376	2	2	1	4	0	15
NC_000067.7	33572445	33667475	2	2	1	1	0	16
NC_000067.7	33667614	33669418	2	2	1	3	0	9
NC_000067.7	33669515	33701326	2	2	1	2	0	17
NC_000067.7	33701448	33702857	2	2	1	2	0	14
NC_000067.7	33702938	33706125	2	2	1	4	0	12
NC_000067.7	33706230	33707938	2	2	1	3	0	17
NC_000067.7	33708102	33708704	2	2	1	2	0	18
NC_000067.7	33763087	33764014	1	1	1	1	0	6
NC_000067.7	33775964	33777368	1	3	1	1	0	12
NC_000067.7	33777462	33778333	1	1	1	2	0	18
NC_000067.7	33786098	33787297	2	2	1	3	0	18
NC_000067.7	33787408	33796659	2	2	1	2	0	16
NC_000067.7	33801291	33804924	2	2	1	2	0	17
NC_000067.7	33803651	33804924	2	2	1	1	0	4
NC_000067.7	33809981	33811973	2	2	1	1	0	17
NC_000067.7	33812115	33815349	2	2	1	1	0	17
NC_000067.7	33816945	33818124	2	2	1	1	0	10
NC_000067.7	33818273	33818976	2	2	1	1	0	11
NC_000067.7	33819131	33821148	2	2	1	1	0	10
NC_000067.7	33825614	33844419	2	2	1	2	0	13
NC_000067.7	33844501	33852807	2	2	1	1	0	17
NC_000067.7	33892449	33901734	2	2	1	3	0	11
NC_000067.7	33901855	33902822	2	2	1	2	0	16
NC_000067.7	33903016	33903603	2	2	1	2	0	12
NC_000067.7	33903825	33917340	2	2	1	5	0	18
NC_000067.7	33917519	33922521	2	2	1	5	0	18
NC_000067.7	34202553	34202706	1	1	1	2	0	8
NC_000067.7	34202836	34202977	1	1	1	4	0	12
NC_000067.7	34203513	34204138	1	1	1	1	0	5
NC_000067.7	34206173	34206356	1	1	1	1	0	7
NC_000067.7	34206512	34206691	1	1	1	1	0	17
NC_000067.7	34208403	34208830	1	1	1	1	0	6
NC_000067.7	34211427	34212082	1	1	1	1	0	8
NC_000067.7	34232345	34232472	1	1	1	1	0	19
NC_000067.7	34238640	34239950	1	1	1	1	0	16
NC_000067.7	34241703	34247634	1	1	1	1	0	9
NC_000067.7	34247759	34250234	1	1	1	2	0	17
NC_000067.7	34250444	34251302	1	1	1	2	0	18
NC_000067.7	34251621	34251982	1	1	1	1	0	8
NC_000067.7	34252150	34253614	1	1	1	1	0	17
NC_000067.7	34253772	34254566	1	1	1	2	0	13
NC_000067.7	34254694	34256890	1	1	1	1	0	17
NC_000067.7	34257658	34258476	1	1	1	2	0	17
NC_000067.7	34263085	34264589	1	1	1	2	0	3
NC_000067.7	34265086	34266855	1	1	1	1	0	3
NC_000067.7	34281862	34283424	1	1	1	2	0	10
NC_000067.7	34283596	34286729	1	1	1	1	0	8
NC_000067.7	34288720	34289690	1	1	1	1	0	7
NC_000067.7	34297022	34299244	1	1	1	1	0	11
NC_000067.7	34307972	34309908	1	1	1	1	0	13
NC_000067.7	34314961	34317100	1	1	1	2	0	5
NC_000067.7	34317221	34321503	1	1	1	1	0	15
NC_000067.7	34321674	34323339	1	1	1	2	0	17
NC_000067.7	34323500	34326267	1	1	1	2	0	9
NC_000067.7	34326463	34326971	1	1	1	4	0	12
NC_000067.7	34327101	34328604	1	1	1	4	0	14
NC_000067.7	34328749	34329439	1	1	1	2	0	8
NC_000067.7	34329629	34330867	1	1	1	1	0	11
NC_000067.7	34330998	34332400	1	1	1	6	0	19
NC_000067.7	34333628	34334234	1	1	1	3	0	15
NC_000067.7	34334390	34334542	1	1	1	3	0	9
NC_000067.7	34334618	34335822	1	1	1	7	0	16
NC_000067.7	34335841	34338801	1	1	1	5	0	17
NC_000067.7	34338920	34340941	1	1	1	1	0	8
NC_000067.7	34338920	34341910	1	1	1	3	0	14
NC_000067.7	34341014	34341910	1	1	1	3	0	11
NC_000067.7	34342114	34342501	1	1	1	2	0	16
NC_000067.7	34342114	34345608	1	1	1	4	0	11
NC_000067.7	34342613	34345608	1	1	1	2	0	13
NC_000067.7	34345733	34346410	1	1	1	10	0	19
NC_000067.7	34476692	34476807	2	2	1	2	4	12
NC_000067.7	34476940	34477930	2	2	1	0	1	19
NC_000067.7	34478014	34478123	2	2	1	5	0	17
NC_000067.7	34478228	34478308	2	2	1	3	1	13
NC_000067.7	34479009	34479121	1	1	1	6	0	18
NC_000067.7	34479231	34481990	1	1	1	4	0	9
NC_000067.7	34482075	34482458	1	1	1	6	0	19
NC_000067.7	34482569	34482643	1	1	1	2	0	15
NC_000067.7	34482777	34482849	1	1	1	5	0	14
NC_000067.7	34483005	34483077	1	1	1	12	0	18
NC_000067.7	34483173	34483276	1	1	1	8	0	17
NC_000067.7	34483351	34483438	1	1	1	14	0	17
NC_000067.7	34512491	34512659	1	1	1	1	0	7
NC_000067.7	34519841	34523868	2	2	1	1	0	14
NC_000067.7	34523995	34524825	2	2	1	2	0	14
NC_000067.7	34841083	34843994	1	1	1	1	0	14
NC_000067.7	34857208	34858672	2	2	1	1	0	9
NC_000067.7	34858872	34858947	2	2	1	1	0	14
NC_000067.7	34859091	34867847	2	2	1	1	0	12
NC_000067.7	34867929	34875813	2	2	1	1	0	3
NC_000067.7	34875895	34881908	2	2	1	1	0	17
NC_000067.7	34889145	34900953	1	1	1	1	0	5
NC_000067.7	34900999	34902086	1	1	1	5	0	17
NC_000067.7	34902240	34902551	1	1	1	11	0	18
NC_000067.7	34902655	34903553	1	1	1	6	0	18
NC_000067.7	34903594	34905221	1	1	1	4	0	6
NC_000067.7	34905312	34908380	1	1	1	9	0	18
NC_000067.7	34908487	34915991	1	1	1	9	0	15
NC_000067.7	35919054	35919762	1	1	1	1	0	9
NC_000067.7	36183333	36185112	2	2	1	15	0	17
NC_000067.7	36185267	36185705	2	2	1	19	0	19
NC_000067.7	36185823	36189125	2	2	1	11	0	18
NC_000067.7	36189241	36190714	2	2	1	8	0	15
NC_000067.7	36190876	36194153	2	2	1	6	0	17
NC_000067.7	36194337	36195307	2	2	1	6	0	10
NC_000067.7	36195393	36196480	2	2	1	9	0	18
NC_000067.7	36196583	36197188	2	2	1	5	0	19
NC_000067.7	36197278	36199022	2	2	1	2	0	19
NC_000067.7	36199108	36200756	2	2	1	2	0	18
NC_000067.7	36200843	36201285	2	2	1	2	0	13
NC_000067.7	36201445	36202301	2	2	1	6	0	17
NC_000067.7	36202492	36203524	2	2	1	1	0	18
NC_000067.7	36203605	36204589	2	2	1	3	0	12
NC_000067.7	36204693	36209279	2	2	1	2	0	12
NC_000067.7	36212647	36213159	2	2	1	1	0	17
NC_000067.7	36214184	36215313	2	4	1	2	0	16
NC_000067.7	36215409	36215856	2	2	1	2	0	14
NC_000067.7	36215881	36216598	2	2	1	5	0	14
NC_000067.7	36218761	36221550	2	2	1	1	0	5
NC_000067.7	36225050	36230609	2	2	1	1	0	16
NC_000067.7	36230696	36231466	2	2	1	1	0	13
NC_000067.7	36236717	36240785	2	2	1	1	0	19
NC_000067.7	36250568	36255212	2	2	1	1	0	5
NC_000067.7	36255388	36260292	2	2	1	1	0	14
NC_000067.7	36260406	36266564	2	2	1	1	0	4
NC_000067.7	36266696	36269738	2	2	1	1	0	9
NC_000067.7	36269822	36273887	2	2	1	1	0	19
NC_000067.7	36274024	36283150	2	2	1	1	0	17
NC_000067.7	36355409	36356284	1	1	1	1	0	7
NC_000067.7	36356744	36357164	1	1	1	1	0	18
NC_000067.7	36376733	36382331	2	2	1	3	0	16
NC_000067.7	36382466	36382753	2	2	1	2	0	11
NC_000067.7	36382977	36383150	2	2	1	2	0	12
NC_000067.7	36383261	36383996	2	2	1	1	0	4
NC_000067.7	36392747	36392852	2	2	1	1	0	9
NC_000067.7	36393296	36393729	2	2	1	2	0	17
